1525828924.734345 37.913643 -122.335341 27.940000
1525828924.742444 37.913643 -122.335341 27.940000
1525828924.744071 37.913643 -122.335341 27.940000
1525828924.752036 37.913643 -122.335341 27.940000
1525828924.754109 37.913643 -122.335341 27.940000
1525828924.760717 37.913643 -122.335341 27.940000
1525828924.761963 37.913643 -122.335341 27.940000
1525828924.770794 37.913643 -122.335341 27.940000
1525828924.772016 37.913643 -122.335341 27.940000
1525828924.784738 37.913643 -122.335341 27.940000
1525828924.784819 37.913643 -122.335341 27.940000
1525828924.791708 37.913643 -122.335341 27.940000
1525828924.794029 37.913643 -122.335341 27.940000
1525828924.801942 37.913643 -122.335341 27.940000
1525828924.804446 37.913643 -122.335341 27.940000
1525828924.810716 37.913643 -122.335341 27.940000
1525828924.812137 37.913643 -122.335341 27.940000
1525828924.820794 37.913643 -122.335341 27.940000
1525828924.822073 37.913643 -122.335341 27.940000
1525828924.832343 37.913643 -122.335341 27.940000
1525828924.834010 37.913643 -122.335341 27.940000
1525828924.842340 37.913643 -122.335341 27.940000
1525828924.843970 37.913643 -122.335341 27.940000
1525828924.851796 37.913643 -122.335341 27.940000
1525828924.853806 37.913643 -122.335341 27.950000
1525828924.860760 37.913643 -122.335341 27.950000
1525828924.862014 37.913643 -122.335341 27.940000
1525828924.870839 37.913643 -122.335341 27.940000
1525828924.872185 37.913643 -122.335341 27.940000
1525828924.887134 37.913643 -122.335341 27.940000
1525828924.887334 37.913643 -122.335341 27.940000
1525828924.892200 37.913643 -122.335341 27.940000
1525828924.894113 37.913643 -122.335341 27.940000
1525828924.904320 37.913643 -122.335341 27.940000
1525828924.904769 37.913643 -122.335341 27.940000
1525828924.910937 37.913643 -122.335341 27.940000
1525828924.912129 37.913643 -122.335341 27.940000
1525828924.921244 37.913643 -122.335341 27.940000
1525828924.922056 37.913643 -122.335341 27.940000
1525828924.932251 37.913643 -122.335341 27.940000
1525828924.934240 37.913643 -122.335341 27.940000
1525828924.942111 37.913643 -122.335341 27.940000
1525828924.944058 37.913643 -122.335341 27.950000
1525828924.952247 37.913643 -122.335341 27.950000
1525828924.953981 37.913643 -122.335341 27.950000
1525828924.960852 37.913643 -122.335341 27.950000
1525828924.962194 37.913643 -122.335341 27.950000
1525828924.970798 37.913643 -122.335341 27.950000
1525828924.972034 37.913643 -122.335341 27.940000
1525828924.983012 37.913643 -122.335341 27.940000
1525828924.984166 37.913643 -122.335341 27.940000
1525828924.991721 37.913643 -122.335341 27.940000
1525828924.994066 37.913643 -122.335341 27.950000
1525828925.002725 37.913643 -122.335341 27.950000
1525828925.003954 37.913643 -122.335341 27.950000
1525828925.010806 37.913643 -122.335341 27.950000
1525828925.012160 37.913643 -122.335341 27.950000
1525828925.020890 37.913643 -122.335341 27.950000
1525828925.022073 37.913643 -122.335341 27.950000
1525828925.034720 37.913643 -122.335341 27.950000
1525828925.034746 37.913643 -122.335341 27.950000
1525828925.041680 37.913643 -122.335341 27.950000
1525828925.043975 37.913643 -122.335341 27.950000
1525828925.051733 37.913643 -122.335341 27.950000
1525828925.053859 37.913643 -122.335341 27.950000
1525828925.061084 37.913643 -122.335341 27.950000
1525828925.062102 37.913643 -122.335341 27.950000
1525828925.070939 37.913643 -122.335341 27.950000
1525828925.072203 37.913643 -122.335341 27.950000
1525828925.088794 37.913643 -122.335341 27.950000
1525828925.088957 37.913643 -122.335341 27.950000
1525828925.093013 37.913643 -122.335341 27.950000
1525828925.094342 37.913643 -122.335341 27.950000
1525828925.102529 37.913643 -122.335341 27.950000
1525828925.103873 37.913643 -122.335341 27.950000
1525828925.110857 37.913643 -122.335341 27.950000
1525828925.112186 37.913643 -122.335341 27.950000
1525828925.121064 37.913643 -122.335341 27.950000
1525828925.122126 37.913643 -122.335341 27.950000
1525828925.137335 37.913643 -122.335341 27.950000
1525828925.139000 37.913643 -122.335341 27.950000
1525828925.143516 37.913643 -122.335341 27.950000
1525828925.143947 37.913643 -122.335341 27.950000
1525828925.151776 37.913644 -122.335341 27.950000
1525828925.153879 37.913644 -122.335341 27.950000
1525828925.160853 37.913644 -122.335341 27.950000
1525828925.162112 37.913644 -122.335341 27.950000
1525828925.170825 37.913644 -122.335341 27.950000
1525828925.172089 37.913644 -122.335341 27.950000
1525828925.182607 37.913644 -122.335341 27.950000
1525828925.184097 37.913644 -122.335341 27.950000
1525828925.191984 37.913644 -122.335341 27.950000
1525828925.194106 37.913644 -122.335341 27.950000
1525828925.202319 37.913644 -122.335341 27.950000
1525828925.204069 37.913644 -122.335341 27.950000
1525828925.210801 37.913644 -122.335341 27.950000
1525828925.212069 37.913644 -122.335341 27.960000
1525828925.220736 37.913644 -122.335341 27.960000
1525828925.221964 37.913644 -122.335341 27.960000
1525828925.232712 37.913644 -122.335341 27.960000
1525828925.234174 37.913644 -122.335341 27.950000
1525828925.241834 37.913644 -122.335341 27.950000
1525828925.243913 37.913644 -122.335341 27.960000
1525828925.251844 37.913644 -122.335341 27.960000
1525828925.253860 37.913644 -122.335341 27.960000
1525828925.260719 37.913644 -122.335341 27.960000
1525828925.261943 37.913644 -122.335341 27.960000
1525828925.270867 37.913644 -122.335341 27.960000
1525828925.272181 37.913644 -122.335341 27.950000
1525828925.289577 37.913644 -122.335341 27.950000
1525828925.289603 37.913644 -122.335341 27.960000
1525828925.304149 37.913644 -122.335341 27.960000
1525828925.304194 37.913644 -122.335341 27.960000
1525828925.306469 37.913644 -122.335341 27.960000
1525828925.306509 37.913644 -122.335341 27.950000
1525828925.310885 37.913644 -122.335341 27.950000
1525828925.312073 37.913644 -122.335341 27.960000
1525828925.320915 37.913644 -122.335341 27.960000
1525828925.321981 37.913644 -122.335341 27.960000
1525828925.335499 37.913644 -122.335341 27.960000
1525828925.335504 37.913644 -122.335341 27.960000
1525828925.341998 37.913644 -122.335341 27.960000
1525828925.343939 37.913644 -122.335341 27.960000
1525828925.352355 37.913644 -122.335341 27.960000
1525828925.353773 37.913644 -122.335341 27.960000
1525828925.360717 37.913644 -122.335341 27.960000
1525828925.361937 37.913644 -122.335341 27.960000
1525828925.370616 37.913644 -122.335341 27.960000
1525828925.372031 37.913644 -122.335341 27.960000
1525828925.385347 37.913644 -122.335341 27.960000
1525828925.385354 37.913644 -122.335341 27.960000
1525828925.391711 37.913644 -122.335341 27.960000
1525828925.393970 37.913644 -122.335341 27.960000
1525828925.403993 37.913644 -122.335341 27.960000
1525828925.404032 37.913644 -122.335341 27.960000
1525828925.410598 37.913644 -122.335341 27.960000
1525828925.411908 37.913644 -122.335341 27.960000
1525828925.420736 37.913644 -122.335341 27.960000
1525828925.422041 37.913644 -122.335341 27.960000
1525828925.433616 37.913644 -122.335341 27.960000
1525828925.435932 37.913644 -122.335341 27.960000
1525828925.441875 37.913644 -122.335341 27.960000
1525828925.444140 37.913644 -122.335341 27.960000
1525828925.451999 37.913644 -122.335341 27.960000
1525828925.453855 37.913644 -122.335341 27.960000
1525828925.460801 37.913644 -122.335341 27.960000
1525828925.463575 37.913644 -122.335341 27.960000
1525828925.470773 37.913644 -122.335341 27.960000
1525828925.472010 37.913644 -122.335341 27.960000
1525828925.481697 37.913644 -122.335341 27.960000
1525828925.483970 37.913644 -122.335341 27.960000
1525828925.491651 37.913644 -122.335341 27.960000
1525828925.493848 37.913644 -122.335341 27.960000
1525828925.501628 37.913644 -122.335341 27.960000
1525828925.504098 37.913644 -122.335341 27.960000
1525828925.510803 37.913644 -122.335341 27.960000
1525828925.511975 37.913644 -122.335341 27.960000
1525828925.520754 37.913644 -122.335341 27.960000
1525828925.521935 37.913644 -122.335341 27.960000
1525828925.531887 37.913644 -122.335341 27.960000
1525828925.534261 37.913644 -122.335341 27.960000
1525828925.541709 37.913644 -122.335341 27.960000
1525828925.543815 37.913644 -122.335341 27.960000
1525828925.551663 37.913644 -122.335341 27.960000
1525828925.553888 37.913644 -122.335341 27.960000
1525828925.560794 37.913644 -122.335341 27.960000
1525828925.562134 37.913644 -122.335341 27.960000
1525828925.570714 37.913644 -122.335341 27.960000
1525828925.572093 37.913644 -122.335341 27.960000
1525828925.582193 37.913644 -122.335341 27.960000
1525828925.584201 37.913644 -122.335341 27.960000
1525828925.591511 37.913644 -122.335341 27.960000
1525828925.593823 37.913644 -122.335341 27.960000
1525828925.601922 37.913644 -122.335341 27.960000
1525828925.603925 37.913644 -122.335341 27.960000
1525828925.610832 37.913644 -122.335341 27.960000
1525828925.612092 37.913644 -122.335341 27.960000
1525828925.621136 37.913644 -122.335341 27.960000
1525828925.622196 37.913644 -122.335341 27.960000
1525828925.636504 37.913644 -122.335341 27.960000
1525828925.636526 37.913644 -122.335341 27.960000
1525828925.643170 37.913644 -122.335341 27.960000
1525828925.644889 37.913644 -122.335341 27.970000
1525828925.651644 37.913644 -122.335341 27.970000
1525828925.653842 37.913644 -122.335341 27.970000
1525828925.660683 37.913644 -122.335341 27.970000
1525828925.661928 37.913644 -122.335341 27.970000
1525828925.670889 37.913644 -122.335341 27.970000
1525828925.672206 37.913644 -122.335341 27.970000
1525828925.689914 37.913644 -122.335341 27.970000
1525828925.690407 37.913644 -122.335341 27.970000
1525828925.692348 37.913644 -122.335341 27.970000
1525828925.694410 37.913644 -122.335341 27.970000
1525828925.704987 37.913644 -122.335341 27.970000
1525828925.705007 37.913644 -122.335341 27.970000
1525828925.710799 37.913644 -122.335341 27.970000
1525828925.711957 37.913644 -122.335341 27.970000
1525828925.720795 37.913644 -122.335341 27.970000
1525828925.721950 37.913644 -122.335341 27.970000
1525828925.732115 37.913644 -122.335341 27.970000
1525828925.734412 37.913644 -122.335341 27.970000
1525828925.742400 37.913644 -122.335341 27.970000
1525828925.743942 37.913644 -122.335341 27.970000
1525828925.751868 37.913644 -122.335341 27.970000
1525828925.753946 37.913644 -122.335341 27.970000
1525828925.760788 37.913644 -122.335341 27.970000
1525828925.762201 37.913644 -122.335341 27.970000
1525828925.771126 37.913644 -122.335341 27.970000
1525828925.772314 37.913644 -122.335341 27.970000
1525828925.785406 37.913644 -122.335341 27.970000
1525828925.785415 37.913644 -122.335341 27.970000
1525828925.791890 37.913644 -122.335341 27.970000
1525828925.794016 37.913644 -122.335341 27.970000
1525828925.801671 37.913644 -122.335341 27.970000
1525828925.803873 37.913644 -122.335341 27.970000
1525828925.810801 37.913644 -122.335340 27.970000
1525828925.811976 37.913644 -122.335340 27.970000
1525828925.821085 37.913644 -122.335340 27.970000
1525828925.822053 37.913644 -122.335340 27.970000
1525828925.838434 37.913644 -122.335341 27.970000
1525828925.839463 37.913644 -122.335341 27.970000
1525828925.841852 37.913644 -122.335340 27.970000
1525828925.843833 37.913644 -122.335340 27.970000
1525828925.851555 37.913644 -122.335340 27.970000
1525828925.853797 37.913644 -122.335340 27.970000
1525828925.860832 37.913644 -122.335340 27.970000
1525828925.862179 37.913644 -122.335340 27.970000
1525828925.870965 37.913644 -122.335340 27.970000
1525828925.872079 37.913644 -122.335340 27.970000
1525828925.885143 37.913644 -122.335340 27.970000
1525828925.885214 37.913644 -122.335340 27.970000
1525828925.891465 37.913644 -122.335340 27.970000
1525828925.893679 37.913644 -122.335340 27.980000
1525828925.901755 37.913644 -122.335340 27.980000
1525828925.903908 37.913644 -122.335340 27.980000
1525828925.911045 37.913644 -122.335340 27.980000
1525828925.912197 37.913644 -122.335340 27.980000
1525828925.921484 37.913644 -122.335340 27.980000
1525828925.922168 37.913644 -122.335340 27.980000
1525828925.937634 37.913644 -122.335340 27.980000
1525828925.937657 37.913644 -122.335340 27.980000
1525828925.943484 37.913644 -122.335340 27.980000
1525828925.944356 37.913644 -122.335340 27.980000
1525828925.952039 37.913644 -122.335340 27.980000
1525828925.954122 37.913644 -122.335340 27.980000
1525828925.960792 37.913644 -122.335340 27.980000
1525828925.962161 37.913644 -122.335340 27.980000
1525828925.970769 37.913644 -122.335340 27.980000
1525828925.972174 37.913644 -122.335340 27.980000
1525828925.985155 37.913644 -122.335340 27.980000
1525828925.987227 37.913644 -122.335340 27.980000
1525828925.991751 37.913644 -122.335340 27.980000
1525828925.994025 37.913644 -122.335340 27.980000
1525828926.004446 37.913644 -122.335340 27.980000
1525828926.004475 37.913644 -122.335340 27.980000
1525828926.010768 37.913644 -122.335340 27.980000
1525828926.011920 37.913644 -122.335340 27.980000
1525828926.020989 37.913644 -122.335340 27.980000
1525828926.021971 37.913644 -122.335340 27.980000
1525828926.034131 37.913644 -122.335340 27.980000
1525828926.035142 37.913644 -122.335340 27.980000
1525828926.041995 37.913644 -122.335340 27.980000
1525828926.044126 37.913644 -122.335340 27.980000
1525828926.051656 37.913644 -122.335340 27.980000
1525828926.053856 37.913644 -122.335340 27.980000
1525828926.060748 37.913644 -122.335340 27.980000
1525828926.062051 37.913644 -122.335340 27.980000
1525828926.070839 37.913644 -122.335340 27.980000
1525828926.072143 37.913644 -122.335340 27.980000
1525828926.090372 37.913644 -122.335340 27.980000
1525828926.090456 37.913644 -122.335340 27.980000
1525828926.092149 37.913644 -122.335340 27.980000
1525828926.093967 37.913644 -122.335340 27.980000
1525828926.101839 37.913644 -122.335340 27.980000
1525828926.103927 37.913644 -122.335340 27.980000
1525828926.110739 37.913644 -122.335340 27.980000
1525828926.112004 37.913644 -122.335340 27.980000
1525828926.120859 37.913644 -122.335340 27.980000
1525828926.122110 37.913644 -122.335340 27.980000
1525828926.132629 37.913644 -122.335340 27.980000
1525828926.134025 37.913644 -122.335340 27.990000
1525828926.142134 37.913644 -122.335340 27.990000
1525828926.143900 37.913644 -122.335340 27.990000
1525828926.153492 37.913644 -122.335340 27.990000
1525828926.154046 37.913644 -122.335340 27.990000
1525828926.161098 37.913644 -122.335340 27.990000
1525828926.162044 37.913644 -122.335340 27.990000
1525828926.170825 37.913645 -122.335340 27.990000
1525828926.172068 37.913645 -122.335340 27.990000
1525828926.185222 37.913645 -122.335340 27.990000
1525828926.185249 37.913645 -122.335340 27.980000
1525828926.191730 37.913645 -122.335340 27.980000
1525828926.193780 37.913645 -122.335340 27.990000
1525828926.204288 37.913645 -122.335340 27.990000
1525828926.204735 37.913645 -122.335340 27.990000
1525828926.210677 37.913645 -122.335340 27.990000
1525828926.212009 37.913645 -122.335340 27.990000
1525828926.220833 37.913645 -122.335340 27.990000
1525828926.222057 37.913645 -122.335340 27.990000
1525828926.236686 37.913645 -122.335340 27.990000
1525828926.236799 37.913645 -122.335340 27.990000
1525828926.241829 37.913645 -122.335340 27.990000
1525828926.244116 37.913645 -122.335340 27.990000
1525828926.252634 37.913645 -122.335340 27.990000
1525828926.253782 37.913645 -122.335340 27.990000
1525828926.260833 37.913645 -122.335340 27.990000
1525828926.262007 37.913645 -122.335340 27.990000
1525828926.270979 37.913645 -122.335340 27.990000
1525828926.272272 37.913645 -122.335340 27.990000
1525828926.286037 37.913645 -122.335340 27.990000
1525828926.286049 37.913645 -122.335340 27.990000
1525828926.293101 37.913645 -122.335340 27.990000
1525828926.294197 37.913645 -122.335340 27.990000
1525828926.303627 37.913645 -122.335340 27.990000
1525828926.304861 37.913645 -122.335340 27.990000
1525828926.310731 37.913645 -122.335340 27.990000
1525828926.312096 37.913645 -122.335340 27.990000
